"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"1919","59719",1,0,0,0
"1920","59722",2,0,0,0
"1921","59725",3,0,0,0
"1922","59730",1,0,0,0
"1923","59741",2,0,0,0
"1924","59747",1,0,0,0
"1925","59749",6,0,0,0
"1926","59751",1,0,0,0
"1927","59752",1,0,0,0
"1928","59758",1,1,0,0
"1929","59759",1,0,0,0
"1930","59801",20,1,0,0
"1931","59802",5,3,0,0
"1932","59803",20,4,0,0
"1933","59804",7,0,0,0
"1934","59806",1,0,0,0
"1935","59808",13,3,0,0
"1936","59820",2,0,0,0
"1937","59821",1,1,0,0
"1938","59823",1,0,0,0
"1939","59824",4,2,0,0
"1940","59825",1,0,0,0
"1941","59826",1,0,0,0
"1942","59828",7,1,0,0
"1943","59832",1,0,0,0
"1944","59833",3,2,1,1
"1945","59834",2,0,0,0
"1946","59840",8,2,1,1
"1947","59844",3,0,0,0
"1948","59847",5,0,0,0
"1949","59853",2,0,0,0
"1950","59860",6,2,1,0
"1951","59864",1,1,1,0
"1952","59865",3,0,0,0
"1953","59866",2,0,0,0
"1954","59870",2,1,0,0
"1955","59871",1,0,0,0
"1956","59873",1,0,0,0
"1957","59875",1,1,0,0
"1958","59901",34,5,2,1
"1959","59903",1,0,0,0
"1960","59904",3,2,1,0
"1961","59911",3,0,0,0
"1962","59912",7,3,0,0
"1963","59919",2,0,0,0
"1964","59923",1,0,0,0
"1965","59925",1,0,0,0
"1966","59935",4,0,0,0
"1967","59937",8,3,0,0
"1968","60002",1,0,0,0
"1969","60008",1,0,0,0
"1970","60010",2,1,0,0
"1971","60012",2,0,0,0
"1972","60014",1,0,0,0
"1973","60015",2,0,0,0
"1974","60018",1,0,0,0
"1975","60025",2,1,0,0
"1976","60030",1,0,0,0
"1977","60031",2,0,0,0
"1978","60035",2,0,0,0
"1979","60044",2,0,0,0
"1980","60045",5,2,0,0
"1981","60046",3,1,1,0
"1982","60047",1,0,0,0
"1983","60048",1,0,0,0
"1984","60053",1,0,0,0
"1985","60056",1,0,0,0
"1986","60061",1,0,0,0
"1987","60067",1,0,0,0
"1988","60073",1,0,0,0
"1989","60076",1,0,0,0
"1990","60077",3,0,0,0
"1991","60081",1,0,0,0
"1992","60085",1,0,0,0
"1993","60087",1,1,0,0
"1994","60088",1,0,0,0
"1995","60089",1,0,0,0
"1996","60091",2,1,0,0
"1997","60093",3,0,0,0
"1998","60097",1,1,0,0
"1999","60098",2,0,0,0
"2000","60099",1,0,0,0
"2001","60101",2,0,0,0
"2002","60103",1,0,0,0
"2003","60107",1,0,0,0
"2004","60108",1,0,0,0
"2005","60119",3,0,0,0
"2006","60120",1,0,0,0
"2007","60123",1,0,0,0
"2008","60124",1,0,0,0
"2009","60126",4,0,0,0
"2010","60131",2,1,0,0
"2011","60133",2,0,0,0
"2012","60134",2,1,0,0
"2013","60137",3,2,0,0
"2014","60142",1,0,0,0
"2015","60153",3,0,0,0
"2016","60160",1,0,0,0
"2017","60169",1,0,0,0
"2018","60174",1,0,0,0
"2019","60178",1,0,0,0
"2020","60187",2,0,0,0
"2021","60192",1,0,0,0
"2022","60201",2,0,0,0
"2023","60202",2,0,0,0
"2024","60302",4,1,0,0
"2025","60305",1,0,0,0
"2026","6032",1,0,0,0
"2027","6039",1,0,0,0
"2028","60417",1,0,0,0
"2029","60422",1,0,0,0
"2030","60426",3,0,0,0
"2031","60429",1,0,0,0
"2032","60432",1,0,0,0
"2033","60433",1,0,0,0
"2034","60439",5,0,0,0
"2035","60440",3,0,0,0
"2036","60442",1,0,0,0
"2037","60446",1,0,0,0
"2038","60448",1,1,0,0
"2039","60453",1,0,0,0
"2040","60456",1,0,0,0
"2041","60462",1,0,0,0
"2042","60463",1,0,0,0
"2043","60466",2,0,0,0
"2044","60478",1,0,0,0
"2045","60481",1,0,0,0
"2046","60490",1,0,0,0
"2047","60491",1,0,0,0
"2048","60502",2,0,0,0
"2049","60503",1,1,0,0
"2050","60513",1,0,0,0
"2051","60514",1,0,0,0
"2052","60515",1,0,0,0
"2053","60516",4,1,0,0
"2054","60521",1,0,0,0
"2055","60523",2,0,0,0
"2056","60525",1,0,0,0
"2057","60527",1,0,0,0
"2058","60540",5,0,0,0
"2059","60546",2,2,1,0
"2060","60558",1,1,1,0
"2061","60560",1,0,0,0
"2062","60563",1,1,0,0
"2063","60564",1,0,0,0
"2064","60565",2,0,0,0
"2065","60586",1,0,0,0
"2066","60602",1,1,0,0
"2067","60603",1,0,0,0
"2068","60608",4,0,0,0
"2069","60609",1,0,0,0
"2070","60611",2,1,0,0
"2071","60612",1,1,0,0
"2072","60613",2,0,0,0
"2073","60614",5,1,0,0
"2074","60615",1,0,0,0
"2075","60617",3,1,0,0
"2076","60618",4,1,0,0
"2077","60620",3,1,0,0
"2078","60623",1,0,0,0
"2079","60625",2,1,0,0
"2080","60626",1,0,0,0
"2081","60628",5,0,0,0
"2082","60629",3,0,0,0
"2083","60630",1,0,0,0
"2084","60631",1,0,0,0
"2085","60632",1,0,0,0
"2086","60633",1,1,0,0
"2087","60634",2,0,0,0
"2088","60636",1,0,0,0
"2089","60637",1,1,0,0
"2090","60639",1,0,0,0
"2091","60640",1,0,0,0
"2092","60641",2,0,0,0
"2093","60643",1,0,0,0
"2094","60646",4,2,0,0
"2095","60649",2,0,0,0
"2096","60651",1,0,0,0
"2097","60652",2,0,0,0
"2098","60655",1,0,0,0
"2099","6066",1,0,0,0
"2100","6067",1,0,0,0
"2101","6070",1,0,0,0
"2102","60707",4,1,0,0
"2103","60712",1,0,0,0
"2104","60714",1,0,0,0
"2105","6073",2,1,0,0
"2106","6078",1,0,0,0
"2107","60804",1,0,0,0
"2108","6082",1,0,0,0
"2109","60827",1,0,0,0
"2110","6085",1,0,0,0
"2111","60914",1,0,0,0
"2112","60915",1,0,0,0
"2113","60950",1,0,0,0
"2114","61010",1,1,1,0
"2115","61011",1,0,0,0
"2116","61021",2,1,1,0
"2117","61032",2,0,0,0
"2118","6105",1,0,0,0
"2119","61063",1,1,0,0
"2120","61068",2,0,0,0
"2121","61072",1,0,0,0
"2122","61073",1,0,0,0
"2123","61107",1,0,0,0
"2124","61109",2,0,0,0
"2125","6111",1,0,0,0
"2126","61115",1,0,0,0
"2127","61201",1,0,0,0
"2128","61265",1,1,0,0
"2129","61377",1,0,0,0
"2130","61523",1,0,0,0
"2131","61525",1,0,0,0
"2132","61554",1,0,0,0
"2133","61611",1,0,0,0
"2134","61625",1,0,0,0
"2135","61701",1,0,0,0
"2136","61704",4,1,0,0
"2137","61761",2,0,0,0
"2138","61801",1,0,0,0
"2139","61821",3,1,0,0
"2140","61822",2,1,0,0
"2141","61832",1,1,0,0
"2142","61873",2,0,0,0
"2143","61874",1,0,0,0
"2144","61920",1,0,0,0
"2145","61961",1,0,0,0
"2146","62002",1,0,0,0
"2147","62024",1,0,0,0
"2148","62040",1,0,0,0
"2149","62170",1,1,0,0
"2150","62220",1,0,0,0
"2151","62221",1,0,0,0
"2152","62234",1,0,0,0
"2153","62263",1,0,0,0
"2154","62298",2,0,0,0
"2155","62301",1,0,0,0
"2156","62450",1,0,0,0
"2157","62471",1,0,0,0
"2158","625 50",1,1,1,0
"2159","62522",1,1,0,0
"2160","62526",1,0,0,0
"2161","62568",1,0,0,0
"2162","62613",1,0,0,0
"2163","62618",1,0,0,0
"2164","62650",1,0,0,0
"2165","62667",1,0,0,0
"2166","62690",1,0,0,0
"2167","62702",1,0,0,0
"2168","62703",1,0,0,0
"2169","62704",1,0,0,0
"2170","6277",1,0,0,0
"2171","62801",1,0,0,0
"2172","62864",1,0,0,0
"2173","62883",1,0,0,0
"2174","62943",1,0,0,0
"2175","62958",1,0,0,0
"2176","62960",1,0,0,0
"2177","63005",2,1,0,0
"2178","63011",1,0,0,0
"2179","63017",1,0,0,0
"2180","63021",2,1,0,0
"2181","63025",1,0,0,0
"2182","63026",1,0,0,0
"2183","63031",3,1,1,0
"2184","63033",1,0,0,0
"2185","63038",2,0,0,0
"2186","63049",1,0,0,0
"2187","63050",2,0,0,0
"2188","63051",1,0,0,0
"2189","63072",1,0,0,0
"2190","63084",2,1,0,0
"2191","63105",2,2,0,0
"2192","63112",1,0,0,0
"2193","63117",1,0,0,0
"2194","63118",1,0,0,0
"2195","63119",4,1,0,0
"2196","63121",1,0,0,0
"2197","63122",1,1,0,0
"2198","63127",1,0,0,0
"2199","63128",2,0,0,0
"2200","63129",1,0,0,0
"2201","63130",2,0,0,0
"2202","63131",1,0,0,0
"2203","63132",1,1,0,0
"2204","63136",3,1,0,0
"2205","63146",1,1,0,0
"2206","63304",1,0,0,0
"2207","63341",1,1,0,0
"2208","63348",1,1,0,0
"2209","63366",2,1,1,1
"2210","63367",1,0,0,0
"2211","63368",1,0,0,0
"2212","63376",1,0,0,0
"2213","63382",1,0,0,0
"2214","63385",1,0,0,0
"2215","6339",1,0,0,0
"2216","63544",1,0,0,0
"2217","6357",1,1,0,0
"2218","63655",1,0,0,0
"2219","63664",1,0,0,0
"2220","63755",1,0,0,0
"2221","63787",1,0,0,0
"2222","6379",1,1,0,0
"2223","63873",1,0,0,0
"2224","64012",3,0,0,0
"2225","64014",1,0,0,0
"2226","64015",2,0,0,0
"2227","64016",1,0,0,0
"2228","64024",2,0,0,0
"2229","64034",1,0,0,0
"2230","64054",1,0,0,0
"2231","64055",3,0,0,0
"2232","64057",1,0,0,0
"2233","64063",2,0,0,0
"2234","64064",1,0,0,0
"2235","64068",2,0,0,0
"2236","64070",1,0,0,0
"2237","64078",2,0,0,0
"2238","64082",1,0,0,0
"2239","64083",1,0,0,0
"2240","64086",2,0,0,0
"2241","64092",1,0,0,0
"2242","64098",1,0,0,0
"2243","64108",1,0,0,0
"2244","64109",2,1,0,0
"2245","64110",1,0,0,0
"2246","64111",2,1,0,0
"2247","64112",1,0,0,0
"2248","64113",7,2,1,0
"2249","64114",5,0,0,0
"2250","64116",1,0,0,0
"2251","64117",2,0,0,0
"2252","64118",3,0,0,0
"2253","6412",1,0,0,0
"2254","64124",1,0,0,0
"2255","64125",1,0,0,0
"2256","64127",1,0,0,0
"2257","64128",1,0,0,0
"2258","64130",1,0,0,0
"2259","64131",1,0,0,0
"2260","64133",1,0,0,0
"2261","64134",3,0,0,0
"2262","64137",2,0,0,0
"2263","64138",2,0,0,0
"2264","64145",2,0,0,0
"2265","64146",1,0,0,0
"2266","64151",4,2,0,0
"2267","64152",3,0,0,0
"2268","64155",2,1,0,0
"2269","64423",1,0,0,0
"2270","6443",1,1,1,0
"2271","64443",1,0,0,0
"2272","64468",1,0,0,0
"2273","64503",1,0,0,0
"2274","64507",2,1,0,0
"2275","64652",1,0,0,0
"2276","6473",3,2,0,0
"2277","64772",1,0,0,0
"2278","64801",1,0,0,0
"2279","64836",1,0,0,0
"2280","6484",1,1,0,0
"2281","6489",1,1,0,0
"2282","65010",1,1,0,0
"2283","65109",1,0,0,0
"2284","6511",1,0,0,0
"2285","6516",2,0,0,0
"2286","6517",1,0,0,0
"2287","65201",2,0,0,0
"2288","65203",1,0,0,0
"2289","6525",1,0,0,0
"2290","65251",1,0,0,0
"2291","65265",1,0,0,0
"2292","65325",1,1,1,1
"2293","65338",1,0,0,0
"2294","65401",1,0,0,0
"2295","65459",1,0,0,0
"2296","65466",1,0,0,0
"2297","65473",2,1,0,0
"2298","65536",3,0,0,0
"2299","65559",1,0,0,0
"2300","65570",1,0,0,0
"2301","65584",1,0,0,0
"2302","65613",2,0,0,0
"2303","65721",1,0,0,0
"2304","65738",2,0,0,0
"2305","65775",1,0,0,0
"2306","65802",2,1,0,0
"2307","65804",2,0,0,0
"2308","65807",1,1,0,0
"2309","65809",1,0,0,0
"2310","66002",2,1,1,0
"2311","66006",2,0,0,0
"2312","66027",1,0,0,0
"2313","66030",3,0,0,0
"2314","66044",1,1,0,0
"2315","66046",1,0,0,0
"2316","66047",1,0,0,0
"2317","66048",1,0,0,0
"2318","66049",1,0,0,0
"2319","6606",1,0,0,0
"2320","66061",1,0,0,0
"2321","66062",2,0,0,0
"2322","66067",2,1,0,0
"2323","66071",1,0,0,0
"2324","66072",1,0,0,0
"2325","66085",1,0,0,0
"2326","66088",1,1,0,0
"2327","66101",2,0,0,0
"2328","66102",5,0,0,0
"2329","66104",4,0,0,0
"2330","66106",2,0,0,0
"2331","66109",3,0,0,0
"2332","66111",1,0,0,0
"2333","66112",4,1,0,0
"2334","6612",1,1,0,0
"2335","66203",1,0,0,0
"2336","66204",1,0,0,0
"2337","66205",2,0,0,0
"2338","66206",3,1,1,1
"2339","66207",2,1,0,0
"2340","66208",7,1,0,0
"2341","66209",2,1,0,0
"2342","66210",1,0,0,0
"2343","66212",2,2,1,0
"2344","66213",6,0,0,0
"2345","66216",3,0,0,0
"2346","66219",3,0,0,0
"2347","66223",2,1,0,0
"2348","66224",3,0,0,0
"2349","66227",2,1,1,0
"2350","66442",1,1,0,0
"2351","66502",2,0,0,0
"2352","66503",1,0,0,0
"2353","66537",1,0,0,0
"2354","66604",1,0,0,0
"2355","66607",1,0,0,0
"2356","66611",1,0,0,0
"2357","66614",2,0,0,0
"2358","66615",1,1,0,0
"2359","66617",1,0,0,0
"2360","66713",1,1,0,0
"2361","66720",1,0,0,0
"2362","66749",1,0,0,0
"2363","67002",1,0,0,0
"2364","67037",1,0,0,0
"2365","6706",1,0,0,0
"2366","67067",1,0,0,0
"2367","67204",1,0,0,0
"2368","67206",2,0,0,0
"2369","67207",1,0,0,0
"2370","67209",1,0,0,0
"2371","67210",1,0,0,0
"2372","67212",5,0,0,0
"2373","67228",1,0,0,0
"2374","67235",2,0,0,0
"2375","67301",1,0,0,0
"2376","673712476",1,1,0,0
"2377","67401",1,0,0,0
"2378","67402",1,0,0,0
"2379","67570",1,0,0,0
"2380","67601",1,0,0,0
"2381","67661",1,0,0,0
"2382","67801",1,0,0,0
"2383","67846",1,0,0,0
"2384","67880",1,0,0,0
"2385","6793",1,1,0,0
"2386","68007",1,0,0,0
"2387","68025",2,1,0,0
"2388","68034",1,0,0,0
"2389","68046",4,1,0,0
"2390","68064",1,0,0,0
"2391","681",1,1,1,0
"2392","68104",2,0,0,0
"2393","68105",1,0,0,0
"2394","68106",1,1,1,0
"2395","68107",3,0,0,0
"2396","68114",7,1,0,0
"2397","68116",1,0,0,0
"2398","68117",2,0,0,0
"2399","68118",1,0,0,0
"2400","68122",1,0,0,0
"2401","68123",2,0,0,0
"2402","68124",7,3,0,0
"2403","68127",4,0,0,0
"2404","68128",3,0,0,0
"2405","68130",1,0,0,0
"2406","68131",2,0,0,0
"2407","68132",11,4,2,0
"2408","68134",3,1,1,0
"2409","68135",2,0,0,0
"2410","68137",2,0,0,0
"2411","68138",1,0,0,0
"2412","68144",4,2,0,0
"2413","68152",1,1,0,0
"2414","68154",3,3,0,0
"2415","68157",1,0,0,0
"2416","68164",1,0,0,0
"2417","68347",1,0,0,0
"2418","68349",1,0,0,0
"2419","6840",1,0,0,0
"2420","68410",1,0,0,0
"2421","68461",1,0,0,0
"2422","68467",1,0,0,0
"2423","68506",1,0,0,0
"2424","68510",1,1,0,0
"2425","68512",1,0,0,0
"2426","68516",1,0,0,0
"2427","68522",1,0,0,0
"2428","68528",2,0,0,0
"2429","6855",2,0,0,0
"2430","6870",1,0,0,0
"2431","6877",1,0,0,0
"2432","68788",1,0,0,0
"2433","68803",1,0,0,0
"2434","6897",2,1,0,0
"2435","6902",2,1,0,0
"2436","69201",1,0,0,0
"2437","69340",1,0,0,0
"2438","70000",1,1,1,0
"2439","70005",1,0,0,0
"2440","70058",1,0,0,0
"2441","70065",1,0,0,0
"2442","70072",4,0,0,0
"2443","70094",3,0,0,0
"2444","70122",1,1,0,0
"2445","70124",1,1,0,0
"2446","70126",1,1,1,0
"2447","7017",1,0,0,0
"2448","7018",1,0,0,0
"2449","7029",1,0,0,0
"2450","703",1,0,0,0
"2451","7036",1,1,0,0
"2452","7043",1,0,0,0
"2453","70438",1,0,0,0
"2454","70448",1,0,0,0
"2455","70454",1,1,1,0
"2456","70455",1,0,0,0
"2457","7047",1,1,0,0
"2458","7050",1,0,0,0
"2459","70501",1,0,0,0
"2460","70506",2,1,0,0
"2461","7054",1,0,0,0
"2462","7055",1,0,0,0
"2463","70560",2,0,0,0
"2464","70586",1,1,0,0
"2465","70591",1,1,0,0
"2466","70592",1,1,1,0
"2467","70607",1,0,0,0
"2468","70634",1,0,0,0
"2469","7066",1,0,0,0
"2470","70668",1,0,0,0
"2471","7072",1,0,0,0
"2472","70726",1,0,0,0
"2473","70727",1,0,0,0
"2474","70737",1,0,0,0
"2475","70757",1,0,0,0
"2476","7079",2,0,0,0
"2477","70805",2,0,0,0
"2478","70808",1,0,0,0
"2479","70809",1,0,0,0
"2480","70810",1,0,0,0
"2481","70814",1,0,0,0
"2482","70815",1,0,0,0
"2483","70816",1,1,0,0
"2484","70820",1,0,0,0
"2485","7087",1,0,0,0
"2486","70893",1,0,0,0
"2487","71049",1,0,0,0
"2488","7105",1,0,0,0
"2489","71106",1,0,0,0
"2490","71111",1,0,0,0
"2491","71112",1,0,0,0
"2492","71119",2,0,0,0
"2493","7112",1,0,0,0
"2494","71201",1,0,0,0
"2495","71202",2,0,0,0
"2496","71254",1,0,0,0
"2497","712706",1,1,0,0
"2498","71303",1,0,0,0
"2499","71403",1,0,0,0
"2500","71425",1,0,0,0
"2501","71603",1,0,0,0
"2502","71655",1,0,0,0
"2503","71764",1,0,0,0
"2504","719 43",1,1,0,0
"2505","71921",1,0,0,0
"2506","71923",1,0,0,0
"2507","72012",2,0,0,0
"2508","72023",1,0,0,0
"2509","72076",1,0,0,0
"2510","72079",1,0,0,0
"2511","72081",1,0,0,0
"2512","72143",1,0,0,0
"2513","72210",1,0,0,0
"2514","72211",2,0,0,0
"2515","72223",1,0,0,0
"2516","72315",1,0,0,0
"2517","72335",2,0,0,0
"2518","72401",1,0,0,0
"2519","72455",1,0,0,0
"2520","72472",1,0,0,0
"2521","72473",1,0,0,0
"2522","72654",1,0,0,0
"2523","72753",1,0,0,0
"2524","72761",1,0,0,0
"2525","72903",1,0,0,0
"2526","72921",1,0,0,0
"2527","72933",1,0,0,0
"2528","72946",2,0,0,0
"2529","72956",1,0,0,0
"2530","73003",2,0,0,0
"2531","73006",1,0,0,0
"2532","73010",1,0,0,0
"2533","73013",3,1,1,0
"2534","73036",1,0,0,0
"2535","7304",1,1,0,0
"2536","7305",1,0,0,0
"2537","73064",1,1,1,0
"2538","73069",1,0,0,0
"2539","7307",1,0,0,0
"2540","73077",1,0,0,0
"2541","73078",1,0,0,0
"2542","73099",1,0,0,0
"2543","73112",1,0,0,0
"2544","73118",1,0,0,0
"2545","73130",1,0,0,0
"2546","73132",1,0,0,0
"2547","73149",1,0,0,0
"2548","73165",1,0,0,0
"2549","73170",1,0,0,0
"2550","73401",1,0,0,0
"2551","73443",1,0,0,0
"2552","73460",1,0,0,0
"2553","73501",2,0,0,0
"2554","73503",1,0,0,0
"2555","73527",1,0,0,0
"2556","73541",1,0,0,0
"2557","73703",1,0,0,0
"2558","74012",2,0,0,0
"2559","74014",1,0,0,0
"2560","74020",1,0,0,0
"2561","7405",1,0,0,0
"2562","74104",1,0,0,0
"2563","74105",2,0,0,0
"2564","74114",2,1,0,0
"2565","74135",2,0,0,0
"2566","74137",2,0,0,0
"2567","74145",1,1,0,0
"2568","7421",1,0,0,0
"2569","74301",1,0,0,0
"2570","74343",1,0,0,0
"2571","74352",1,0,0,0
"2572","7436",1,0,0,0
"2573","7439",1,0,0,0
"2574","74403",3,0,0,0
"2575","7444",1,0,0,0
"2576","74447",1,0,0,0
"2577","74464",1,0,0,0
"2578","7450",1,0,0,0
"2579","7470",1,1,0,0
"2580","74801",1,0,0,0
"2581","7481",1,0,0,0
"2582","74851",1,0,0,0
"2583","74873",1,0,0,0
"2584","75002",1,0,0,0
"2585","75006",1,0,0,0
"2586","75007",2,0,0,0
"2587","75010",2,1,0,0
"2588","75019",2,0,0,0
"2589","75020",2,0,0,0
"2590","75022",3,1,0,0
"2591","75023",1,0,0,0
"2592","75024",4,0,0,0
"2593","75025",2,0,0,0
"2594","75028",1,0,0,0
"2595","75034",1,0,0,0
"2596","75035",1,0,0,0
"2597","75040",2,0,0,0
"2598","75043",2,0,0,0
"2599","75044",3,3,1,0
"2600","75052",1,0,0,0
"2601","75053",1,1,0,0
"2602","75056",1,0,0,0
"2603","75061",1,0,0,0
"2604","75062",1,0,0,0
"2605","75067",2,0,0,0
"2606","75068",1,0,0,0
"2607","75069",1,1,0,0
"2608","75070",1,0,0,0
"2609","75074",1,0,0,0
"2610","75075",2,0,0,0
"2611","75077",1,0,0,0
"2612","75078",1,1,0,0
"2613","75080",1,0,0,0
"2614","75081",1,0,0,0
"2615","75087",2,0,0,0
"2616","75088",2,0,0,0
"2617","75089",1,0,0,0
"2618","75093",1,0,0,0
"2619","75094",1,0,0,0
"2620","75104",3,0,0,0
"2621","75110",1,0,0,0
"2622","75114",1,0,0,0
"2623","75115",1,1,0,0
"2624","75134",1,0,0,0
"2625","75148",1,0,0,0
"2626","75149",3,1,0,0
"2627","75154",3,0,0,0
"2628","75161",1,0,0,0
"2629","75181",1,0,0,0
"2630","75205",1,1,0,0
"2631","75210",1,0,0,0
"2632","75214",1,0,0,0
"2633","75216",3,0,0,0
"2634","75217",2,1,0,0
"2635","75220",1,0,0,0
"2636","75225",1,0,0,0
"2637","75227",1,0,0,0
"2638","75228",1,0,0,0
"2639","75229",2,0,0,0
"2640","75231",2,0,0,0
"2641","75232",1,0,0,0
"2642","75233",1,0,0,0
"2643","75237",1,0,0,0
"2644","75244",1,0,0,0
"2645","75248",1,1,0,0
"2646","75249",1,0,0,0
"2647","75254",1,0,0,0
"2648","75401",1,0,0,0
"2649","75407",1,0,0,0
"2650","75411",1,1,0,0
"2651","75432",1,1,0,0
"2652","75452",1,0,0,0
"2653","75462",1,0,0,0
"2654","75563",1,0,0,0
"2655","75604",1,0,0,0
"2656","75644",2,0,0,0
"2657","75701",1,1,0,0
"2658","75705",1,0,0,0
"2659","75771",3,0,0,0
"2660","75785",1,0,0,0
"2661","76001",2,0,0,0
"2662","76010",1,0,0,0
"2663","76012",1,0,0,0
"2664","76013",1,0,0,0
"2665","76014",1,0,0,0
"2666","76015",2,0,0,0
"2667","76017",3,0,0,0
"2668","76021",1,0,0,0
"2669","76022",1,0,0,0
"2670","76028",1,0,0,0
"2671","7603",1,0,0,0
"2672","76034",2,0,0,0
"2673","76039",1,0,0,0
"2674","76051",2,0,0,0
"2675","76078",1,0,0,0
"2676","76092",1,0,0,0
"2677","76106",1,0,0,0
"2678","76107",1,0,0,0
"2679","76110",1,0,0,0
"2680","76111",1,0,0,0
"2681","76134",1,0,0,0
"2682","76137",1,0,0,0
"2683","76140",1,0,0,0
"2684","76179",1,0,0,0
"2685","76180",1,1,1,0
"2686","76205",1,0,0,0
"2687","76226",1,1,1,0
"2688","76248",5,0,0,0
"2689","76262",1,1,0,0
"2690","76308",2,1,0,0
"2691","7648",1,1,0,0
"2692","76513",2,1,0,0
"2693","76522",2,0,0,0
"2694","76528",1,0,0,0
"2695","76541",1,0,0,0
"2696","76542",2,0,0,0
"2697","76543",1,0,0,0
"2698","76548",2,0,0,0
"2699","76549",2,0,0,0
"2700","76574",1,1,0,0
"2701","76627",1,0,0,0
"2702","76691",1,0,0,0
"2703","76705",1,0,0,0
"2704","76834",1,0,0,0
"2705","76903",1,0,0,0
"2706","76908",1,0,0,0
"2707","769553",1,1,1,1
"2708","77005",4,0,0,0
"2709","77006",1,1,1,1
"2710","77007",1,1,0,0
"2711","77008",1,0,0,0
"2712","77010",1,0,0,0
"2713","77015",2,0,0,0
"2714","77022",1,0,0,0
"2715","77023",2,0,0,0
"2716","77024",4,2,1,0
"2717","77026",1,0,0,0
"2718","77034",1,0,0,0
"2719","77035",1,1,1,1
"2720","77036",1,0,0,0
"2721","77039",1,0,0,0
"2722","77040",1,0,0,0
"2723","77044",2,1,0,0
"2724","77045",2,0,0,0
"2725","77048",2,0,0,0
"2726","77051",1,0,0,0
"2727","77053",1,1,0,0
"2728","77056",1,1,1,0
"2729","77061",1,0,0,0
"2730","77062",1,0,0,0
"2731","77064",1,0,0,0
"2732","77068",1,0,0,0
"2733","77069",2,0,0,0
"2734","77070",1,0,0,0
"2735","77073",1,0,0,0
"2736","77074",2,0,0,0
"2737","77075",1,1,0,0
"2738","77077",1,0,0,0
"2739","77079",3,3,1,1
"2740","77083",1,0,0,0
"2741","77084",3,0,0,0
"2742","77086",1,0,0,0
"2743","77087",1,0,0,0
"2744","77088",3,0,0,0
"2745","77089",1,0,0,0
"2746","77093",1,0,0,0
"2747","77095",1,0,0,0
"2748","77096",1,0,0,0
"2749","77210",1,1,0,0
"2750","77227",1,0,0,0
"2751","77251",1,0,0,0
"2752","77266",1,0,0,0
"2753","77267",1,0,0,0
"2754","7728",1,1,0,0
"2755","77301",2,0,0,0
"2756","77306",1,0,0,0
"2757","77331",1,0,0,0
"2758","77338",1,0,0,0
"2759","77339",2,0,0,0
"2760","77345",1,0,0,0
"2761","77354",2,0,0,0
"2762","77355",2,0,0,0
"2763","77356",1,1,1,0
"2764","77365",1,0,0,0
"2765","77379",2,1,0,0
"2766","77381",5,1,0,0
"2767","77384",1,0,0,0
"2768","77386",1,0,0,0
"2769","77388",1,0,0,0
"2770","77393",1,1,0,0
"2771","77396",1,0,0,0
"2772","77401",2,1,0,0
"2773","77429",2,0,0,0
"2774","77441",1,0,0,0
"2775","77449",1,0,0,0
"2776","77450",3,1,0,0
"2777","77459",1,1,0,0
"2778","7746",1,0,0,0
"2779","77469",1,1,0,0
"2780","77478",2,0,0,0
"2781","77479",5,1,0,0
"2782","77494",2,1,0,0
"2783","77502",1,0,0,0
"2784","77506",2,0,0,0
"2785","7751",1,0,0,0
"2786","77520",1,0,0,0
"2787","77521",2,0,0,0
"2788","77522",1,1,1,1
"2789","7753",1,0,0,0
"2790","77530",1,0,0,0
"2791","77545",3,1,0,0
"2792","77571",1,0,0,0
"2793","77573",2,0,0,0
"2794","77581",1,0,0,0
"2795","77584",2,0,0,0
"2796","77586",1,0,0,0
"2797","77587",1,0,0,0
"2798","77590",1,0,0,0
"2799","77619",1,0,0,0
"2800","77640",1,0,0,0
"2801","77701",1,0,0,0
"2802","77705",2,0,0,0
"2803","77706",1,0,0,0
"2804","77805",1,1,0,0
"2805","77836",2,0,0,0
"2806","77845",3,1,0,0
"2807","77905",1,0,0,0
"2808","77979",1,0,0,0
"2809","78003",1,0,0,0
"2810","78006",1,0,0,0
"2811","78023",1,0,0,0
"2812","78040",1,1,0,0
"2813","78041",1,1,0,0
"2814","78046",3,1,0,0
"2815","78065",1,0,0,0
"2816","78132",1,0,0,0
"2817","78154",2,0,0,0
"2818","78201",3,2,0,0
"2819","78204",1,1,0,0
"2820","78209",2,0,0,0
"2821","78210",2,1,0,0
"2822","78212",2,0,0,0
"2823","78213",2,0,0,0
"2824","78214",1,0,0,0
"2825","78216",5,0,0,0
"2826","78217",1,0,0,0
"2827","78220",1,0,0,0
"2828","78221",2,0,0,0
"2829","78222",1,0,0,0
"2830","78223",1,1,0,0
"2831","78224",1,0,0,0
"2832","78227",2,1,1,0
"2833","78228",4,2,1,1
"2834","78230",2,0,0,0
"2835","78231",1,0,0,0
"2836","78232",1,0,0,0
"2837","78233",3,0,0,0
"2838","78237",2,0,0,0
"2839","78239",1,0,0,0
"2840","78240",2,0,0,0
"2841","78242",1,0,0,0
"2842","78247",4,0,0,0
"2843","78248",2,1,0,0
"2844","78249",1,0,0,0
"2845","7825",1,0,0,0
"2846","78250",1,0,0,0
"2847","78251",3,1,0,0
"2848","78254",3,0,0,0
"2849","78258",1,0,0,0
