"","Zipcodes","InquiryMale","InquiryFemale","InquiryTotal","InquiryMalePercentage","InquiryFemalePercentage","AppliedMale","AppliedFemale","AppliedTotal","AppliedMalePercentage","AppliedFemalePercentage","AcceptedMale","AcceptedFemale","AcceptedTotal","AcceptedMalePercentage","AcceptedFemalePercentage","EnrolledMale","EnrolledFemale","EnrolledTotal","EnrolledMalePercentage","EnrolledFemalePercentage"
"5954","95122",4,3,7,0.571428571428571,0.428571428571429,3,0,3,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"5955","95123",3,8,11,0.272727272727273,0.727272727272727,2,1,3,0.333333333333333,0.666666666666667,0,0,0,NA,NA,0,0,0,NA,NA
"5956","95124",15,16,31,0.483870967741935,0.516129032258065,7,6,13,0.461538461538462,0.538461538461538,3,1,4,0.75,0.25,1,1,2,0.5,0.5
"5957","95125",9,11,20,0.45,0.55,2,8,10,0.8,0.2,2,5,7,0.285714285714286,0.714285714285714,0,0,0,NA,NA
"5958","95126",6,12,18,0.333333333333333,0.666666666666667,1,3,4,0.75,0.25,0,1,1,0,1,0,0,0,NA,NA
"5959","95127",11,9,20,0.55,0.45,2,3,5,0.6,0.4,1,0,1,1,0,0,0,0,NA,NA
"5960","95128",2,5,7,0.285714285714286,0.714285714285714,2,0,2,0,1,2,0,2,1,0,0,0,0,NA,NA
"5961","95129",4,12,16,0.25,0.75,1,5,6,0.833333333333333,0.166666666666667,1,1,2,0.5,0.5,0,0,0,NA,NA
"5962","95130",2,2,4,0.5,0.5,1,1,2,0.5,0.5,1,1,2,0.5,0.5,1,1,2,0.5,0.5
"5963","95131",2,4,6,0.333333333333333,0.666666666666667,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"5964","95132",6,5,11,0.545454545454545,0.454545454545455,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"5965","95133",1,5,6,0.166666666666667,0.833333333333333,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"5966","95134",0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5967","95135",3,5,8,0.375,0.625,2,3,5,0.6,0.4,0,1,1,0,1,0,0,0,NA,NA
"5968","95136",6,11,17,0.352941176470588,0.647058823529412,1,6,7,0.857142857142857,0.142857142857143,0,1,1,0,1,0,0,0,NA,NA
"5969","95138",4,4,8,0.5,0.5,3,0,3,0,1,2,0,2,1,0,1,1,2,0.5,0.5
"5970","95139",0,3,3,0,1,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"5971","95148",5,12,17,0.294117647058824,0.705882352941177,2,2,4,0.5,0.5,1,0,1,1,0,0,0,0,NA,NA
"5972","95152",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"5973","95203",1,2,3,0.333333333333333,0.666666666666667,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5974","95204",4,1,5,0.8,0.2,1,1,2,0.5,0.5,1,1,2,0.5,0.5,0,0,0,NA,NA
"5975","95205",3,5,8,0.375,0.625,1,3,4,0.75,0.25,0,0,0,NA,NA,0,0,0,NA,NA
"5976","95206",6,12,18,0.333333333333333,0.666666666666667,3,6,9,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA
"5977","95207",5,6,11,0.454545454545455,0.545454545454545,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"5978","95209",2,6,8,0.25,0.75,0,2,2,1,0,0,1,1,0,1,0,0,0,NA,NA
"5979","95210",0,8,8,0,1,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"5980","95212",4,3,7,0.571428571428571,0.428571428571429,1,1,2,0.5,0.5,1,0,1,1,0,0,0,0,NA,NA
"5981","95215",1,2,3,0.333333333333333,0.666666666666667,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"5982","95219",2,6,8,0.25,0.75,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"5983","95220",3,0,3,1,0,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"5984","95221",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5985","95222",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5986","95230",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5987","95231",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"5988","95232",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5989","95236",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5990","95237",2,0,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5991","95240",3,2,5,0.6,0.4,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"5992","95241",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5993","95242",5,7,12,0.416666666666667,0.583333333333333,0,2,2,1,0,0,1,1,0,1,0,0,0,NA,NA
"5994","95247",1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5995","95249",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"5996","95252",4,4,8,0.5,0.5,4,2,6,0.333333333333333,0.666666666666667,1,1,2,0.5,0.5,1,1,2,0.5,0.5
"5997","95258",1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5998","953",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5999","95301",4,6,10,0.4,0.6,2,0,2,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"6000","95303",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6001","95304",3,1,4,0.75,0.25,3,0,3,0,1,2,0,2,1,0,0,0,0,NA,NA
"6002","95307",4,5,9,0.444444444444444,0.555555555555556,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6003","95311",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6004","95315",1,5,6,0.166666666666667,0.833333333333333,0,1,1,1,0,0,1,1,0,1,0,0,0,NA,NA
"6005","95316",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6006","95319",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6007","95320",1,3,4,0.25,0.75,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6008","95321",0,2,2,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,NA,NA
"6009","95322",1,3,4,0.25,0.75,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6010","95324",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6011","95326",0,3,3,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,NA,NA
"6012","95330",1,4,5,0.2,0.8,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6013","95333",1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6014","95334",2,2,4,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6015","95336",1,6,7,0.142857142857143,0.857142857142857,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6016","95337",2,4,6,0.333333333333333,0.666666666666667,0,1,1,1,0,0,1,1,0,1,0,0,0,NA,NA
"6017","95338",1,1,2,0.5,0.5,1,1,2,0.5,0.5,1,1,2,0.5,0.5,1,1,2,0.5,0.5
"6018","95340",2,4,6,0.333333333333333,0.666666666666667,1,1,2,0.5,0.5,0,1,1,0,1,0,0,0,NA,NA
"6019","95341",1,2,3,0.333333333333333,0.666666666666667,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6020","95348",2,3,5,0.4,0.6,1,1,2,0.5,0.5,0,1,1,0,1,0,0,0,NA,NA
"6021","95350",4,11,15,0.266666666666667,0.733333333333333,1,2,3,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA
"6022","95351",2,5,7,0.285714285714286,0.714285714285714,1,2,3,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA
"6023","95354",0,2,2,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6024","95355",7,11,18,0.388888888888889,0.611111111111111,5,5,10,0.5,0.5,1,1,2,0.5,0.5,1,1,2,0.5,0.5
"6025","95356",5,7,12,0.416666666666667,0.583333333333333,1,3,4,0.75,0.25,0,0,0,NA,NA,0,0,0,NA,NA
"6026","95357",2,2,4,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6027","95358",1,9,10,0.1,0.9,0,2,2,1,0,0,1,1,0,1,0,0,0,NA,NA
"6028","95361",2,4,6,0.333333333333333,0.666666666666667,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6029","95363",1,4,5,0.2,0.8,1,2,3,0.666666666666667,0.333333333333333,0,1,1,0,1,0,0,0,NA,NA
"6030","95366",4,2,6,0.666666666666667,0.333333333333333,2,2,4,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"6031","95367",2,4,6,0.333333333333333,0.666666666666667,1,2,3,0.666666666666667,0.333333333333333,0,1,1,0,1,0,0,0,NA,NA
"6032","95368",2,3,5,0.4,0.6,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6033","95370",2,3,5,0.4,0.6,2,0,2,0,1,1,0,1,1,0,0,0,0,NA,NA
"6034","95374",1,0,1,1,0,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"6035","95376",4,8,12,0.333333333333333,0.666666666666667,0,4,4,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6036","95377",3,8,11,0.272727272727273,0.727272727272727,3,3,6,0.5,0.5,2,1,3,0.666666666666667,0.333333333333333,0,0,0,NA,NA
"6037","95378",0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6038","95379",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6039","95380",6,6,12,0.5,0.5,3,2,5,0.4,0.6,0,0,0,NA,NA,0,0,0,NA,NA
"6040","95381",1,0,1,1,0,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"6041","95382",1,4,5,0.2,0.8,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6042","95383",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6043","95386",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6044","95388",2,1,3,0.666666666666667,0.333333333333333,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"6045","95401",6,9,15,0.4,0.6,5,2,7,0.285714285714286,0.714285714285714,2,2,4,0.5,0.5,0,0,0,NA,NA
"6046","95402",1,1,2,0.5,0.5,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6047","95403",1,3,4,0.25,0.75,0,1,1,1,0,0,1,1,0,1,0,0,0,NA,NA
"6048","95404",4,16,20,0.2,0.8,1,9,10,0.9,0.1,0,3,3,0,1,0,0,0,NA,NA
"6049","95405",6,8,14,0.428571428571429,0.571428571428571,4,2,6,0.333333333333333,0.666666666666667,3,0,3,1,0,1,1,2,0.5,0.5
"6050","95406",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6051","95407",1,4,5,0.2,0.8,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6052","95409",3,8,11,0.272727272727273,0.727272727272727,2,2,4,0.5,0.5,0,1,1,0,1,0,0,0,NA,NA
"6053","95422",0,2,2,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6054","95425",1,3,4,0.25,0.75,0,2,2,1,0,0,2,2,0,1,0,0,0,NA,NA
"6055","95435",1,1,2,0.5,0.5,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"6056","95436",1,1,2,0.5,0.5,1,1,2,0.5,0.5,1,0,1,1,0,1,1,2,0.5,0.5
"6057","95437",1,3,4,0.25,0.75,0,2,2,1,0,0,2,2,0,1,0,0,0,NA,NA
"6058","95441",1,1,2,0.5,0.5,0,1,1,1,0,0,1,1,0,1,0,0,0,NA,NA
"6059","95442",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6060","95446",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6061","95448",6,10,16,0.375,0.625,2,5,7,0.714285714285714,0.285714285714286,0,1,1,0,1,0,0,0,NA,NA
"6062","95453",0,3,3,0,1,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6063","95460",1,1,2,0.5,0.5,1,1,2,0.5,0.5,0,1,1,0,1,0,0,0,NA,NA
"6064","95461",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6065","95465",0,2,2,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6066","95467",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6067","95468",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6068","95470",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6069","95472",3,13,16,0.1875,0.8125,1,4,5,0.8,0.2,1,0,1,1,0,0,0,0,NA,NA
"6070","95473",0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,NA,NA
"6071","95476",10,18,28,0.357142857142857,0.642857142857143,6,8,14,0.571428571428571,0.428571428571429,3,4,7,0.428571428571429,0.571428571428571,0,0,0,NA,NA
"6072","95482",0,4,4,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6073","95485",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6074","95487",1,1,2,0.5,0.5,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6075","95490",1,3,4,0.25,0.75,0,1,1,1,0,0,1,1,0,1,0,0,0,NA,NA
"6076","95492",2,8,10,0.2,0.8,0,4,4,1,0,0,1,1,0,1,0,0,0,NA,NA
"6077","95494",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6078","95501",6,1,7,0.857142857142857,0.142857142857143,0,1,1,1,0,0,1,1,0,1,0,0,0,NA,NA
"6079","95503",3,4,7,0.428571428571429,0.571428571428571,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6080","95519",3,3,6,0.5,0.5,3,1,4,0.25,0.75,1,0,1,1,0,1,1,2,0.5,0.5
"6081","95521",1,3,4,0.25,0.75,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6082","95524",1,1,2,0.5,0.5,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"6083","95531",2,4,6,0.333333333333333,0.666666666666667,0,1,1,1,0,0,1,1,0,1,0,0,0,NA,NA
"6084","95536",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6085","95540",1,3,4,0.25,0.75,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6086","95550",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6087","95553",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6088","95560",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6089","95562",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6090","95569",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6091","95570",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6092","95602",1,4,5,0.2,0.8,0,2,2,1,0,0,1,1,0,1,0,0,0,NA,NA
"6093","95603",3,9,12,0.25,0.75,1,6,7,0.857142857142857,0.142857142857143,0,1,1,0,1,0,0,0,NA,NA
"6094","95605",1,2,3,0.333333333333333,0.666666666666667,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"6095","95608",15,19,34,0.441176470588235,0.558823529411765,5,10,15,0.666666666666667,0.333333333333333,0,3,3,0,1,0,0,0,NA,NA
"6096","95610",6,8,14,0.428571428571429,0.571428571428571,3,3,6,0.5,0.5,2,2,4,0.5,0.5,0,0,0,NA,NA
"6097","95616",5,7,12,0.416666666666667,0.583333333333333,1,5,6,0.833333333333333,0.166666666666667,0,3,3,0,1,0,0,0,NA,NA
"6098","95618",5,11,16,0.3125,0.6875,1,4,5,0.8,0.2,0,1,1,0,1,0,0,0,NA,NA
"6099","95619",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6100","95620",3,1,4,0.75,0.25,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"6101","95621",1,6,7,0.142857142857143,0.857142857142857,0,3,3,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6102","95623",0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,NA,NA
"6103","95624",14,20,34,0.411764705882353,0.588235294117647,5,5,10,0.5,0.5,2,2,4,0.5,0.5,1,1,2,0.5,0.5
"6104","95626",2,0,2,1,0,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"6105","95627",0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,NA,NA
"6106","95628",2,17,19,0.105263157894737,0.894736842105263,1,5,6,0.833333333333333,0.166666666666667,0,3,3,0,1,0,0,0,NA,NA
"6107","95630",10,22,32,0.3125,0.6875,3,11,14,0.785714285714286,0.214285714285714,1,3,4,0.25,0.75,1,1,2,0.5,0.5
"6108","95632",3,3,6,0.5,0.5,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"6109","95633",2,2,4,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6110","95638",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6111","95640",1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6112","95642",2,0,2,1,0,2,0,2,0,1,2,0,2,1,0,1,1,2,0.5,0.5
"6113","95648",4,3,7,0.571428571428571,0.428571428571429,3,1,4,0.25,0.75,1,0,1,1,0,0,0,0,NA,NA
"6114","95650",0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,NA,NA
"6115","95651",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6116","95660",0,2,2,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6117","95661",6,5,11,0.545454545454545,0.454545454545455,2,4,6,0.666666666666667,0.333333333333333,1,1,2,0.5,0.5,0,0,0,NA,NA
"6118","95662",2,3,5,0.4,0.6,1,2,3,0.666666666666667,0.333333333333333,0,1,1,0,1,0,0,0,NA,NA
"6119","95663",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6120","95665",0,2,2,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6121","95666",1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6122","95667",12,9,21,0.571428571428571,0.428571428571429,5,4,9,0.444444444444444,0.555555555555556,3,0,3,1,0,1,1,2,0.5,0.5
"6123","95668",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6124","95670",5,11,16,0.3125,0.6875,1,2,3,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA
"6125","95672",2,1,3,0.666666666666667,0.333333333333333,2,0,2,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"6126","95673",2,5,7,0.285714285714286,0.714285714285714,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"6127","95676",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6128","95677",3,2,5,0.6,0.4,1,1,2,0.5,0.5,1,1,2,0.5,0.5,0,0,0,NA,NA
"6129","95678",4,6,10,0.4,0.6,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"6130","95682",8,9,17,0.470588235294118,0.529411764705882,4,2,6,0.333333333333333,0.666666666666667,0,1,1,0,1,0,0,0,NA,NA
"6131","95683",2,1,3,0.666666666666667,0.333333333333333,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"6132","95684",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6133","95685",0,3,3,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6134","95687",5,9,14,0.357142857142857,0.642857142857143,0,3,3,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6135","95688",4,13,17,0.235294117647059,0.764705882352941,1,2,3,0.666666666666667,0.333333333333333,0,1,1,0,1,0,0,0,NA,NA
"6136","95689",1,0,1,1,0,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"6137","95691",7,4,11,0.636363636363636,0.363636363636364,3,2,5,0.4,0.6,1,0,1,1,0,0,0,0,NA,NA
"6138","95693",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6139","95694",2,2,4,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6140","95695",4,7,11,0.363636363636364,0.636363636363636,0,5,5,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6141","95696",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6142","95709",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6143","95713",1,0,1,1,0,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"6144","95722",1,0,1,1,0,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"6145","95746",6,13,19,0.315789473684211,0.68421052631579,4,5,9,0.555555555555556,0.444444444444444,2,2,4,0.5,0.5,0,0,0,NA,NA
"6146","95747",2,8,10,0.2,0.8,1,3,4,0.75,0.25,0,1,1,0,1,0,0,0,NA,NA
"6147","95757",5,9,14,0.357142857142857,0.642857142857143,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6148","95758",8,20,28,0.285714285714286,0.714285714285714,1,8,9,0.888888888888889,0.111111111111111,0,4,4,0,1,0,0,0,NA,NA
"6149","95762",17,26,43,0.395348837209302,0.604651162790698,6,16,22,0.727272727272727,0.272727272727273,3,8,11,0.272727272727273,0.727272727272727,1,1,2,0.5,0.5
"6150","95763",1,2,3,0.333333333333333,0.666666666666667,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"6151","95765",0,8,8,0,1,0,3,3,1,0,0,2,2,0,1,0,0,0,NA,NA
"6152","95776",1,8,9,0.111111111111111,0.888888888888889,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6153","95798",0,2,2,0,1,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6154","95811",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6155","95814",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6156","95815",0,5,5,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6157","95816",0,2,2,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,NA,NA
"6158","95817",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6159","95818",0,3,3,0,1,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6160","95819",5,6,11,0.454545454545455,0.545454545454545,4,2,6,0.333333333333333,0.666666666666667,1,0,1,1,0,0,0,0,NA,NA
"6161","95820",1,6,7,0.142857142857143,0.857142857142857,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"6162","95821",3,5,8,0.375,0.625,2,2,4,0.5,0.5,1,1,2,0.5,0.5,1,1,2,0.5,0.5
"6163","95822",1,6,7,0.142857142857143,0.857142857142857,0,3,3,1,0,0,1,1,0,1,0,0,0,NA,NA
"6164","95823",2,9,11,0.181818181818182,0.818181818181818,0,4,4,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6165","95824",1,4,5,0.2,0.8,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6166","95825",0,3,3,0,1,0,2,2,1,0,0,1,1,0,1,0,0,0,NA,NA
"6167","95826",0,7,7,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6168","95827",1,3,4,0.25,0.75,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6169","95828",5,7,12,0.416666666666667,0.583333333333333,2,3,5,0.6,0.4,0,0,0,NA,NA,0,0,0,NA,NA
"6170","95829",1,6,7,0.142857142857143,0.857142857142857,1,2,3,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA
"6171","95831",7,14,21,0.333333333333333,0.666666666666667,2,7,9,0.777777777777778,0.222222222222222,1,2,3,0.333333333333333,0.666666666666667,0,0,0,NA,NA
"6172","95832",1,0,1,1,0,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"6173","95833",0,3,3,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6174","95834",0,6,6,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"6175","95835",3,6,9,0.333333333333333,0.666666666666667,1,3,4,0.75,0.25,0,1,1,0,1,0,0,0,NA,NA
"6176","95838",1,6,7,0.142857142857143,0.857142857142857,0,1,1,1,0,0,1,1,0,1,0,0,0,NA,NA
"6177","95841",2,3,5,0.4,0.6,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"6178","95842",1,2,3,0.333333333333333,0.666666666666667,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"6179","95843",2,10,12,0.166666666666667,0.833333333333333,1,3,4,0.75,0.25,0,3,3,0,1,0,0,0,NA,NA
"6180","95864",15,21,36,0.416666666666667,0.583333333333333,5,11,16,0.6875,0.3125,2,1,3,0.666666666666667,0.333333333333333,0,0,0,NA,NA
"6181","95901",1,2,3,0.333333333333333,0.666666666666667,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6182","95903",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6183","95912",1,1,2,0.5,0.5,0,1,1,1,0,0,1,1,0,1,0,0,0,NA,NA
"6184","95914",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"6185","95926",4,9,13,0.307692307692308,0.692307692307692,1,6,7,0.857142857142857,0.142857142857143,0,1,1,0,1,0,0,0,NA,NA
"6186","95927",0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,NA,NA
